Date,Time,Open,High,Low,Close,Volume
20160210,23:00:00,1.12786,1.12853,1.12759,1.12838,9234859910
20160211,00:00:00,1.12839,1.13091,1.12741,1.13034,11426070016
20160211,01:00:00,1.13030,1.13202,1.12994,1.12998,10120709992
20160211,02:00:00,1.12997,1.13018,1.12829,1.12845,9150790000
20160211,03:00:00,1.12846,1.12910,1.12798,1.12875,9064680016
20160211,04:00:00,1.12875,1.12959,1.12856,1.12926,7357150016
20160211,05:00:00,1.12925,1.12956,1.12849,1.12917,7596339986
20160211,06:00:00,1.12917,1.13083,1.12827,1.12836,8579380000
20160211,07:00:00,1.12838,1.12926,1.12750,1.12821,14835339984
20160211,08:00:00,1.12819,1.13545,1.12819,1.13147,30233120080
20160211,09:00:00,1.13146,1.13431,1.13102,1.13244,28086090016
20160211,10:00:00,1.13246,1.13304,1.13058,1.13134,19298370000
20160211,11:00:00,1.13133,1.13384,1.13056,1.13378,18228010016
20160211,12:00:00,1.13380,1.13468,1.13061,1.13436,25903450128
20160211,13:00:00,1.13432,1.13682,1.13125,1.13307,29983680000
20160211,14:00:00,1.13305,1.13628,1.13116,1.13174,30749960048
20160211,15:00:00,1.13180,1.13490,1.13130,1.13424,30026039776
20160211,16:00:00,1.13426,1.13762,1.13363,1.13622,26964359952
20160211,17:00:00,1.13625,1.13670,1.13259,1.13295,19039920160
20160211,18:00:00,1.13295,1.13407,1.13178,1.13403,18625000000
20160211,19:00:00,1.13403,1.13553,1.13155,1.13266,22680020080
20160211,20:00:00,1.13266,1.13454,1.13180,1.13258,17090819952
20160211,21:00:00,1.13258,1.13280,1.13146,1.13224,7389790020
20160211,22:00:00,1.13225,1.13241,1.13130,1.13130,3799710008
20160211,23:00:00,1.13135,1.13196,1.13128,1.13159,6032649976
20160212,00:00:00,1.13161,1.13338,1.13057,1.13084,12281069984
20160212,01:00:00,1.13084,1.13153,1.13020,1.13029,9394260016
20160212,02:00:00,1.13031,1.13123,1.13020,1.13074,8662550016
20160212,03:00:00,1.13074,1.13123,1.12950,1.12965,10330799956
20160212,04:00:00,1.12964,1.13052,1.12950,1.12971,10366879992
20160212,05:00:00,1.12971,1.13053,1.12925,1.13013,10692170032
20160212,06:00:00,1.13014,1.13179,1.13012,1.13134,9671500000
20160212,07:00:00,1.13134,1.13248,1.12893,1.12893,16287730096
20160212,08:00:00,1.12894,1.12930,1.12649,1.12800,22826039872
20160212,09:00:00,1.12799,1.12985,1.12673,1.12956,18857319920
20160212,10:00:00,1.12956,1.12974,1.12776,1.12945,17207320080
20160212,11:00:00,1.12944,1.12945,1.12738,1.12769,14345470112
20160212,12:00:00,1.12767,1.12811,1.12618,1.12677,16000639912
20160212,13:00:00,1.12678,1.12771,1.12280,1.12461,22516590000
20160212,14:00:00,1.12459,1.12707,1.12240,1.12587,26937130016
20160212,15:00:00,1.12593,1.12777,1.12310,1.12449,26040319952
20160212,16:00:00,1.12448,1.12495,1.12141,1.12339,23167610016
20160212,17:00:00,1.12338,1.12492,1.12285,1.12460,19108820016
20160212,18:00:00,1.12459,1.12498,1.12371,1.12393,15788589848
20160212,19:00:00,1.12391,1.12575,1.12359,1.12562,12718569992
20160212,20:00:00,1.12563,1.12575,1.12498,1.12545,11768500016
20160212,21:00:00,1.12545,1.12592,1.12480,1.12532,5895410000
20160214,22:00:00,1.12347,1.12499,1.12303,1.12381,4510519987
20160214,23:00:00,1.12396,1.12416,1.12156,1.12232,7995729960
20160215,00:00:00,1.12232,1.12347,1.12176,1.12337,10032919984
20160215,01:00:00,1.12336,1.12389,1.12203,1.12228,11768690040
20160215,02:00:00,1.12227,1.12347,1.12161,1.12171,10018169960
20160215,03:00:00,1.12166,1.12230,1.12138,1.12157,7841969984
20160215,04:00:00,1.12158,1.12241,1.12126,1.12219,8831619980
20160215,05:00:00,1.12219,1.12250,1.12140,1.12245,10341150000
20160215,06:00:00,1.12247,1.12296,1.12139,1.12240,9578780000
20160215,07:00:00,1.12240,1.12246,1.12033,1.12099,13965799928
20160215,08:00:00,1.12100,1.12172,1.11880,1.11935,16723689920
20160215,09:00:00,1.11935,1.12078,1.11910,1.12066,14132229984
20160215,10:00:00,1.12064,1.12090,1.11957,1.11989,12272569984
20160215,11:00:00,1.11989,1.12089,1.11889,1.11913,13031759968
20160215,12:00:00,1.11914,1.11949,1.11787,1.11803,12755750000
20160215,13:00:00,1.11803,1.11832,1.11766,1.11785,17046980056
20160215,14:00:00,1.11786,1.11950,1.11472,1.11473,22412289872
20160215,15:00:00,1.11470,1.11470,1.11280,1.11439,19203730064
20160215,16:00:00,1.11435,1.11568,1.11423,1.11435,12506019968
20160215,17:00:00,1.11436,1.11570,1.11358,1.11562,8115130016
20160215,18:00:00,1.11561,1.11588,1.11517,1.11519,5425309996
20160215,19:00:00,1.11523,1.11534,1.11448,1.11495,4754549992
20160215,20:00:00,1.11495,1.11527,1.11444,1.11525,5654449998
20160215,21:00:00,1.11524,1.11582,1.11518,1.11544,3343999996
20160215,22:00:00,1.11544,1.11640,1.11534,1.11627,3098020006
20160215,23:00:00,1.11631,1.11795,1.11626,1.11762,5934730016
20160216,00:00:00,1.11762,1.11792,1.11582,1.11735,9509489992
20160216,01:00:00,1.11734,1.11836,1.11627,1.11756,9589550000
20160216,02:00:00,1.11759,1.11776,1.11612,1.11645,8477869972
20160216,03:00:00,1.11644,1.11647,1.11509,1.11509,8701539984
20160216,04:00:00,1.11510,1.11571,1.11465,1.11521,7702540016
20160216,05:00:00,1.11521,1.11564,1.11480,1.11539,7311870000
20160216,06:00:00,1.11540,1.11607,1.11526,1.11553,7941970020
20160216,07:00:00,1.11555,1.11685,1.11494,1.11523,13711610064
20160216,08:00:00,1.11523,1.11737,1.11519,1.11710,18405620000
20160216,09:00:00,1.11711,1.11931,1.11661,1.11748,21159270112
20160216,10:00:00,1.11748,1.11903,1.11730,1.11742,19166080000
20160216,11:00:00,1.11743,1.11799,1.11565,1.11570,17465720000
20160216,12:00:00,1.11571,1.11695,1.11564,1.11656,17770150048
20160216,13:00:00,1.11657,1.11766,1.11592,1.11732,24663220032
20160216,14:00:00,1.11732,1.11836,1.11414,1.11455,23925110000
20160216,15:00:00,1.11456,1.11479,1.11242,1.11427,27965910080
20160216,16:00:00,1.11428,1.11573,1.11375,1.11388,21627850016
20160216,17:00:00,1.11389,1.11493,1.11356,1.11370,15528229968
20160216,18:00:00,1.11369,1.11404,1.11242,1.11402,13203069968
20160216,19:00:00,1.11402,1.11454,1.11368,1.11429,10545279944
20160216,20:00:00,1.11431,1.11465,1.11375,1.11419,9315660016
20160216,21:00:00,1.11428,1.11454,1.11355,1.11433,6801839998
20160216,22:00:00,1.11435,1.11453,1.11358,1.11363,2970220008
20160216,23:00:00,1.11362,1.11461,1.11362,1.11429,3829020011
20160217,00:00:00,1.11430,1.11430,1.11188,1.11302,9643539986
20160217,01:00:00,1.11300,1.11474,1.11299,1.11331,10272900032
20160217,02:00:00,1.11334,1.11466,1.11322,1.11439,7019929984
20160217,03:00:00,1.11439,1.11575,1.11428,1.11564,8159550020
20160217,04:00:00,1.11565,1.11711,1.11516,1.11681,10702980000
20160217,05:00:00,1.11682,1.11693,1.11604,1.11634,8981889996
20160217,06:00:00,1.11634,1.11724,1.11606,1.11656,8960130008
20160217,07:00:00,1.11657,1.11790,1.11602,1.11682,14641629984
20160217,08:00:00,1.11683,1.11736,1.11570,1.11603,21532989952
20160217,09:00:00,1.11604,1.11627,1.11294,1.11305,20811560080
20160217,10:00:00,1.11303,1.11345,1.11237,1.11323,17130519984
20160217,11:00:00,1.11321,1.11495,1.11275,1.11457,17293870064
20160217,12:00:00,1.11455,1.11497,1.11380,1.11461,16842379904
20160217,13:00:00,1.11461,1.11498,1.11146,1.11297,23746550048
20160217,14:00:00,1.11296,1.11360,1.11060,1.11217,25792900160
20160217,15:00:00,1.11218,1.11340,1.11156,1.11311,25373359968
20160217,16:00:00,1.11313,1.11438,1.11299,1.11399,22662010096
20160217,17:00:00,1.11399,1.11459,1.11372,1.11453,13580569936
20160217,18:00:00,1.11453,1.11513,1.11370,1.11404,11780960024
20160217,19:00:00,1.11405,1.11569,1.11187,1.11396,16388040040
20160217,20:00:00,1.11399,1.11468,1.11266,1.11300,11383619944
20160217,21:00:00,1.11304,1.11335,1.11210,1.11267,5799370000
20160217,22:00:00,1.11271,1.11301,1.11219,1.11286,2497840004
20160217,23:00:00,1.11281,1.11294,1.11185,1.11204,7320899968
20160218,00:00:00,1.11205,1.11395,1.11195,1.11326,8972790016
20160218,01:00:00,1.11326,1.11394,1.11291,1.11336,10088980000
20160218,02:00:00,1.11338,1.11460,1.11338,1.11403,6685019984
20160218,03:00:00,1.11403,1.11427,1.11352,1.11377,7113760020
20160218,04:00:00,1.11377,1.11396,1.11352,1.11377,5949360000
20160218,05:00:00,1.11375,1.11430,1.11312,1.11415,8078890008
20160218,06:00:00,1.11416,1.11497,1.11412,1.11444,9624270008
20160218,07:00:00,1.11446,1.11486,1.11269,1.11274,13860789992
20160218,08:00:00,1.11274,1.11414,1.11241,1.11337,19306180000
20160218,09:00:00,1.11337,1.11418,1.11292,1.11372,17444060000
20160218,10:00:00,1.11373,1.11393,1.11226,1.11257,18160329952
20160218,11:00:00,1.11256,1.11313,1.10962,1.10973,21489970016
20160218,12:00:00,1.10973,1.11096,1.10829,1.10854,22680199952
20160218,13:00:00,1.10856,1.10945,1.10779,1.10829,20245760048
20160218,14:00:00,1.10832,1.11045,1.10720,1.10965,24012940000
20160218,15:00:00,1.10963,1.11008,1.10710,1.10996,26597850096
20160218,16:00:00,1.10996,1.11085,1.10821,1.10918,26429289760
20160218,17:00:00,1.10919,1.11177,1.10897,1.11152,16964470176
20160218,18:00:00,1.11153,1.11233,1.11094,1.11094,16598080032
20160218,19:00:00,1.11094,1.11098,1.10910,1.10969,13642510032
20160218,20:00:00,1.10967,1.11038,1.10873,1.10977,12446880008
20160218,21:00:00,1.10979,1.11072,1.10912,1.11062,9973799992
20160218,22:00:00,1.11058,1.11131,1.10989,1.11089,2738179992
20160218,23:00:00,1.11089,1.11131,1.11045,1.11075,5130819992
20160219,00:00:00,1.11075,1.11285,1.11011,1.11235,8740560008
20160219,01:00:00,1.11235,1.11262,1.11159,1.11208,9519069960
20160219,02:00:00,1.11208,1.11288,1.11175,1.11231,6634440008
20160219,03:00:00,1.11230,1.11248,1.11199,1.11242,7156080008
20160219,04:00:00,1.11241,1.11284,1.11226,1.11261,7139470000
20160219,05:00:00,1.11260,1.11276,1.11195,1.11252,8391690032
20160219,06:00:00,1.11251,1.11257,1.11094,1.11123,8941720072
20160219,07:00:00,1.11124,1.11222,1.11112,1.11178,14295839968
20160219,08:00:00,1.11177,1.11392,1.11020,1.11036,24409589920
20160219,09:00:00,1.11035,1.11063,1.10798,1.10847,20901940128
20160219,10:00:00,1.10848,1.11018,1.10772,1.10996,17091030064
20160219,11:00:00,1.10998,1.11088,1.10972,1.11030,16111020032
20160219,12:00:00,1.11032,1.11177,1.11006,1.11017,20039769968
20160219,13:00:00,1.11016,1.11059,1.10669,1.11024,26988780032
20160219,14:00:00,1.11025,1.11128,1.10791,1.11016,27558499776
20160219,15:00:00,1.11016,1.11162,1.10997,1.11057,24899399760
20160219,16:00:00,1.11058,1.11301,1.11041,1.11262,21600229920
20160219,17:00:00,1.11261,1.11337,1.11205,1.11292,13474419968
20160219,18:00:00,1.11291,1.11374,1.11256,1.11307,10993920008
20160219,19:00:00,1.11307,1.11367,1.11292,1.11345,8652780000
20160219,20:00:00,1.11345,1.11348,1.11250,1.11297,10607530016
20160219,21:00:00,1.11299,1.11332,1.11266,1.11284,5850630002
20160221,22:00:00,1.11103,1.11225,1.11101,1.11160,4004030004
20160221,23:00:00,1.11157,1.11246,1.11144,1.11218,8356770000
20160222,00:00:00,1.11221,1.11238,1.11096,1.11120,9342749984
20160222,01:00:00,1.11121,1.11177,1.11040,1.11161,10202240016
20160222,02:00:00,1.11160,1.11211,1.11130,1.11152,8068860008
20160222,03:00:00,1.11151,1.11153,1.11089,1.11121,7970669988
20160222,04:00:00,1.11121,1.11125,1.11057,1.11091,7059029992
20160222,05:00:00,1.11091,1.11145,1.11085,1.11123,8258909976
20160222,06:00:00,1.11124,1.11175,1.11115,1.11175,8484909954
20160222,07:00:00,1.11173,1.11187,1.10864,1.10870,16198580128
20160222,08:00:00,1.10870,1.10922,1.10813,1.10888,19245499888
20160222,09:00:00,1.10888,1.10928,1.10809,1.10811,18533569984
20160222,10:00:00,1.10812,1.10812,1.10557,1.10624,17963750000
20160222,11:00:00,1.10624,1.10639,1.10329,1.10343,18016359904
20160222,12:00:00,1.10342,1.10409,1.10155,1.10274,23342660064
20160222,13:00:00,1.10274,1.10368,1.10058,1.10060,22000730032
20160222,14:00:00,1.10061,1.10243,1.10032,1.10136,23043860112
20160222,15:00:00,1.10138,1.10349,1.10070,1.10267,22219580000
20160222,16:00:00,1.10267,1.10294,1.10159,1.10172,16349009960
20160222,17:00:00,1.10172,1.10350,1.10106,1.10279,15372709984
20160222,18:00:00,1.10278,1.10300,1.10089,1.10136,10795230048
20160222,19:00:00,1.10136,1.10289,1.10114,1.10246,12943160080
20160222,20:00:00,1.10244,1.10343,1.10233,1.10249,11157160048
20160222,21:00:00,1.10247,1.10340,1.10239,1.10292,6864770004
20160222,22:00:00,1.10292,1.10310,1.10238,1.10274,2252710000
20160222,23:00:00,1.10273,1.10310,1.10205,1.10251,4131609998
20160223,00:00:00,1.10251,1.10337,1.10247,1.10281,8552580000
20160223,01:00:00,1.10281,1.10458,1.10278,1.10434,10132869992
20160223,02:00:00,1.10433,1.10457,1.10370,1.10397,7727380008
20160223,03:00:00,1.10398,1.10488,1.10387,1.10452,6843879992
20160223,04:00:00,1.10446,1.10475,1.10372,1.10433,9791039984
20160223,05:00:00,1.10432,1.10446,1.10350,1.10368,6525420004
20160223,06:00:00,1.10370,1.10410,1.10315,1.10346,7518129990
20160223,07:00:00,1.10347,1.10432,1.10209,1.10371,15925379944
20160223,08:00:00,1.10372,1.10527,1.10303,1.10311,22331220144
20160223,09:00:00,1.10312,1.10328,1.09915,1.10028,23438410096
20160223,10:00:00,1.10028,1.10186,1.10020,1.10114,16384390016
20160223,11:00:00,1.10115,1.10126,1.09912,1.09922,17581620032
20160223,12:00:00,1.09921,1.10129,1.09901,1.10107,15857499904
20160223,13:00:00,1.10106,1.10191,1.09943,1.10107,22185699888
20160223,14:00:00,1.10109,1.10137,1.09951,1.10019,21469860064
20160223,15:00:00,1.10024,1.10377,1.10015,1.10237,25856220128
20160223,16:00:00,1.10239,1.10354,1.10132,1.10148,23129939968
20160223,17:00:00,1.10149,1.10275,1.10135,1.10212,14020260000
20160223,18:00:00,1.10213,1.10275,1.10152,1.10177,12337790024
20160223,19:00:00,1.10177,1.10193,1.10047,1.10090,13442610024
20160223,20:00:00,1.10091,1.10183,1.10070,1.10181,10867289992
20160223,21:00:00,1.10180,1.10195,1.10136,1.10190,7031820016
20160223,22:00:00,1.10187,1.10226,1.10170,1.10196,2874520000
20160223,23:00:00,1.10196,1.10254,1.10152,1.10234,4761239994
20160224,00:00:00,1.10232,1.10245,1.10107,1.10136,8213860008
20160224,01:00:00,1.10136,1.10168,1.10000,1.10015,10104370024
20160224,02:00:00,1.10016,1.10176,1.10001,1.10173,8194509996
20160224,03:00:00,1.10174,1.10269,1.10134,1.10182,6930809992
20160224,04:00:00,1.10181,1.10227,1.10143,1.10161,8074660000
20160224,05:00:00,1.10161,1.10193,1.10115,1.10148,6656119996
20160224,06:00:00,1.10147,1.10173,1.10056,1.10089,8272889988
20160224,07:00:00,1.10091,1.10179,1.09954,1.09972,14540610008
20160224,08:00:00,1.09974,1.10158,1.09913,1.10004,19307970096
20160224,09:00:00,1.10005,1.10014,1.09764,1.09827,22323489872
20160224,10:00:00,1.09826,1.09864,1.09770,1.09835,18683280048
20160224,11:00:00,1.09835,1.09849,1.09573,1.09595,18825500016
20160224,12:00:00,1.09595,1.09777,1.09595,1.09771,19209240064
20160224,13:00:00,1.09770,1.10066,1.09765,1.09985,22362219888
20160224,14:00:00,1.09986,1.10174,1.09743,1.10088,25467509984
20160224,15:00:00,1.10088,1.10406,1.10079,1.10265,33653280160
20160224,16:00:00,1.10264,1.10461,1.10173,1.10215,26710590000
20160224,17:00:00,1.10213,1.10282,1.10155,1.10241,19109410048
20160224,18:00:00,1.10239,1.10318,1.10188,1.10251,17809330144
20160224,19:00:00,1.10251,1.10253,1.10092,1.10136,17438370112
20160224,20:00:00,1.10138,1.10159,1.10050,1.10074,13318640000
20160224,21:00:00,1.10072,1.10142,1.10050,1.10132,8357009976
20160224,22:00:00,1.10132,1.10171,1.10108,1.10164,4206490014
20160224,23:00:00,1.10164,1.10193,1.10123,1.10140,5615860032
20160225,00:00:00,1.10140,1.10179,1.10070,1.10095,9472529984
20160225,01:00:00,1.10095,1.10264,1.10085,1.10252,10854789984
20160225,02:00:00,1.10255,1.10284,1.10177,1.10216,10707959976
20160225,03:00:00,1.10216,1.10263,1.10205,1.10217,9558250000
20160225,04:00:00,1.10216,1.10321,1.10198,1.10315,10474130000
20160225,05:00:00,1.10315,1.10345,1.10264,1.10342,7961520000
20160225,06:00:00,1.10342,1.10387,1.10292,1.10293,8845979984
20160225,07:00:00,1.10295,1.10348,1.10157,1.10233,13462549968
20160225,08:00:00,1.10235,1.10305,1.10120,1.10190,20328899904
20160225,09:00:00,1.10192,1.10199,1.10048,1.10138,18050660096
20160225,10:00:00,1.10145,1.10220,1.10098,1.10215,18452460000
20160225,11:00:00,1.10215,1.10334,1.10202,1.10316,14839430040
20160225,12:00:00,1.10315,1.10450,1.10243,1.10355,19056740096
20160225,13:00:00,1.10355,1.10374,1.10051,1.10104,21164319904
20160225,14:00:00,1.10104,1.10133,1.09867,1.10095,24872999984
20160225,15:00:00,1.10095,1.10396,1.10095,1.10349,26474109888
20160225,16:00:00,1.10348,1.10398,1.10251,1.10257,21312310064
20160225,17:00:00,1.10256,1.10429,1.10213,1.10405,14324440016
20160225,18:00:00,1.10406,1.10424,1.10242,1.10251,14451240032
20160225,19:00:00,1.10252,1.10498,1.10242,1.10408,15186239952
20160225,20:00:00,1.10407,1.10451,1.10247,1.10247,11498030008
20160225,21:00:00,1.10246,1.10287,1.10176,1.10176,8455610010
20160225,22:00:00,1.10176,1.10270,1.10155,1.10201,5292460006
20160225,23:00:00,1.10201,1.10244,1.10171,1.10231,5367959992
20160226,00:00:00,1.10231,1.10456,1.10221,1.10422,10017640016
20160226,01:00:00,1.10423,1.10603,1.10423,1.10507,12389489968
20160226,02:00:00,1.10507,1.10543,1.10471,1.10528,9230219984
20160226,03:00:00,1.10528,1.10649,1.10518,1.10637,10853300020
20160226,04:00:00,1.10637,1.10683,1.10596,1.10605,7407640012
20160226,05:00:00,1.10603,1.10667,1.10591,1.10610,10059290024
20160226,06:00:00,1.10605,1.10608,1.10491,1.10517,9751029976
20160226,07:00:00,1.10515,1.10652,1.10477,1.10584,12997599968
20160226,08:00:00,1.10583,1.10632,1.10172,1.10211,19273940032
20160226,09:00:00,1.10212,1.10220,1.10050,1.10159,16342340120
20160226,10:00:00,1.10159,1.10217,1.10099,1.10182,14400479912
20160226,11:00:00,1.10182,1.10259,1.10143,1.10231,14917519984
20160226,12:00:00,1.10231,1.10309,1.10190,1.10198,15547060024
20160226,13:00:00,1.10198,1.10198,1.09716,1.09735,24829189984
20160226,14:00:00,1.09734,1.09807,1.09531,1.09583,28153500032
20160226,15:00:00,1.09580,1.09666,1.09249,1.09258,29364049920
20160226,16:00:00,1.09258,1.09393,1.09116,1.09310,26331359968
20160226,17:00:00,1.09312,1.09349,1.09161,1.09248,17123519952
20160226,18:00:00,1.09249,1.09309,1.09173,1.09300,13553350008
20160226,19:00:00,1.09298,1.09305,1.09183,1.09268,14030160000
20160226,20:00:00,1.09268,1.09408,1.09262,1.09400,13524109960
20160226,21:00:00,1.09399,1.09402,1.09258,1.09300,6036860000
20160228,22:00:00,1.09159,1.09265,1.09159,1.09164,2963680002
20160228,23:00:00,1.09165,1.09287,1.09117,1.09244,10152279952
20160229,00:00:00,1.09243,1.09349,1.09170,1.09239,10262860008
20160229,01:00:00,1.09236,1.09341,1.09226,1.09305,11850870000
20160229,02:00:00,1.09305,1.09355,1.09267,1.09278,10433520000
20160229,03:00:00,1.09278,1.09284,1.09226,1.09239,8226979992
20160229,04:00:00,1.09240,1.09379,1.09194,1.09340,7841240008
20160229,05:00:00,1.09341,1.09429,1.09309,1.09429,10207319968
20160229,06:00:00,1.09433,1.09469,1.09398,1.09434,9718080032
20160229,07:00:00,1.09437,1.09584,1.09403,1.09565,16232719968
20160229,08:00:00,1.09567,1.09625,1.09195,1.09209,21073640112
20160229,09:00:00,1.09208,1.09258,1.09110,1.09146,17470049776
20160229,10:00:00,1.09147,1.09147,1.08964,1.09041,18449039936
20160229,11:00:00,1.09041,1.09041,1.08795,1.08855,17133739968
20160229,12:00:00,1.08853,1.08937,1.08848,1.08898,20206309872
20160229,13:00:00,1.08900,1.08960,1.08780,1.08848,19456619936
20160229,14:00:00,1.08848,1.08989,1.08730,1.08928,23745189936
20160229,15:00:00,1.08930,1.08977,1.08620,1.08631,28610749984
20160229,16:00:00,1.08632,1.08744,1.08593,1.08674,23125280064
20160229,17:00:00,1.08675,1.08761,1.08616,1.08746,12803970000
20160229,18:00:00,1.08745,1.08846,1.08694,1.08752,11916989976
20160229,19:00:00,1.08751,1.08845,1.08692,1.08803,13233610032
20160229,20:00:00,1.08805,1.08921,1.08749,1.08790,12833350024
20160229,21:00:00,1.08788,1.08816,1.08721,1.08728,9287720016
20160229,22:00:00,1.08724,1.08864,1.08720,1.08838,4914179986
20160229,23:00:00,1.08839,1.08886,1.08817,1.08853,5117940008
20160301,00:00:00,1.08853,1.08868,1.08745,1.08785,9841390016
20160301,01:00:00,1.08784,1.08878,1.08739,1.08834,10940180064
20160301,02:00:00,1.08835,1.08893,1.08823,1.08845,8525569992
20160301,03:00:00,1.08846,1.08866,1.08801,1.08812,7958829992
20160301,04:00:00,1.08812,1.08870,1.08752,1.08818,10148519960
20160301,05:00:00,1.08817,1.08867,1.08803,1.08850,9494750008
20160301,06:00:00,1.08850,1.08935,1.08803,1.08832,12608570000
20160301,07:00:00,1.08832,1.08857,1.08670,1.08761,19632529968
20160301,08:00:00,1.08761,1.08862,1.08583,1.08730,20685160000
20160301,09:00:00,1.08730,1.08853,1.08571,1.08610,17330429872
20160301,10:00:00,1.08610,1.08787,1.08587,1.08724,18897189920
20160301,11:00:00,1.08723,1.08759,1.08558,1.08751,15978920096
20160301,12:00:00,1.08751,1.08788,1.08700,1.08787,13669359888
20160301,13:00:00,1.08786,1.08850,1.08706,1.08801,14494310080
20160301,14:00:00,1.08801,1.08801,1.08521,1.08557,22632739968
20160301,15:00:00,1.08557,1.08737,1.08354,1.08594,33506680256
20160301,16:00:00,1.08594,1.08610,1.08342,1.08465,24158399920
20160301,17:00:00,1.08465,1.08589,1.08356,1.08576,17792559968
20160301,18:00:00,1.08575,1.08711,1.08555,1.08694,15498290072
