Date,Time,Open,High,Low,Close,Volume
20250812,02:30:00,1.16217,1.16239,1.16210,1.16217,228840000
20250812,02:45:00,1.16217,1.16239,1.16209,1.16228,385740002
20250812,03:00:00,1.16230,1.16242,1.16197,1.16222,380790001
20250812,03:15:00,1.16220,1.16228,1.16200,1.16204,253230001
20250812,03:30:00,1.16202,1.16221,1.16196,1.16219,233820000
20250812,03:45:00,1.16217,1.16224,1.16183,1.16207,253100002
20250812,04:00:00,1.16205,1.16213,1.16179,1.16193,259470000
20250812,04:15:00,1.16194,1.16196,1.16176,1.16195,349510001
20250812,04:30:00,1.16194,1.16232,1.16156,1.16225,702240000
20250812,04:45:00,1.16223,1.16278,1.16223,1.16275,421290001
20250812,05:00:00,1.16274,1.16290,1.16240,1.16262,2514010000
20250812,05:15:00,1.16260,1.16260,1.16175,1.16184,3709409968
20250812,05:30:00,1.16187,1.16206,1.16149,1.16152,1852110008
20250812,05:45:00,1.16151,1.16168,1.16128,1.16137,1241880000
20250812,06:00:00,1.16136,1.16182,1.16129,1.16134,2136120000
20250812,06:15:00,1.16133,1.16159,1.16095,1.16112,2284990008
20250812,06:30:00,1.16112,1.16183,1.16095,1.16163,1762050000
20250812,06:45:00,1.16162,1.16180,1.16079,1.16092,1059180000
20250812,07:00:00,1.16092,1.16156,1.16078,1.16121,1195480000
20250812,07:15:00,1.16121,1.16177,1.16099,1.16177,1050680004
20250812,07:30:00,1.16174,1.16239,1.16162,1.16208,1295180000
20250812,07:45:00,1.16205,1.16235,1.16189,1.16203,872660000
20250812,08:00:00,1.16203,1.16203,1.16154,1.16176,994040010
20250812,08:15:00,1.16175,1.16222,1.16172,1.16204,555780007
20250812,08:30:00,1.16206,1.16206,1.16116,1.16158,865669999
20250812,08:45:00,1.16158,1.16164,1.16119,1.16144,800490000
20250812,09:00:00,1.16144,1.16182,1.16111,1.16136,780550000
20250812,09:15:00,1.16138,1.16149,1.16061,1.16062,832709996
20250812,09:30:00,1.16061,1.16076,1.16022,1.16026,641470000
20250812,09:45:00,1.16025,1.16077,1.16003,1.16064,888860000
20250812,10:00:00,1.16062,1.16112,1.16056,1.16110,630619998
20250812,10:15:00,1.16112,1.16129,1.16083,1.16090,549310001
20250812,10:30:00,1.16091,1.16118,1.16073,1.16087,719040000
20250812,10:45:00,1.16086,1.16109,1.16069,1.16100,1217460000
20250812,11:00:00,1.16101,1.16109,1.16073,1.16085,701280010
20250812,11:15:00,1.16084,1.16097,1.16024,1.16056,654890000
20250812,11:30:00,1.16054,1.16059,1.16017,1.16024,1195689996
20250812,11:45:00,1.16022,1.16065,1.15986,1.16051,1044620008
20250812,12:00:00,1.16053,1.16107,1.16044,1.16064,1101690000
20250812,12:15:00,1.16065,1.16074,1.16011,1.16023,1672030000
20250812,12:30:00,1.16023,1.16556,1.16018,1.16478,8337389984
20250812,12:45:00,1.16477,1.16529,1.16331,1.16422,5490000032
20250812,13:00:00,1.16420,1.16420,1.16221,1.16320,5677130000
20250812,13:15:00,1.16320,1.16413,1.16209,1.16228,2860960032
20250812,13:30:00,1.16230,1.16605,1.16176,1.16586,3294249984
20250812,13:45:00,1.16578,1.16675,1.16394,1.16521,6497040000
20250812,14:00:00,1.16522,1.16606,1.16460,1.16474,2718420016
20250812,14:15:00,1.16477,1.16547,1.16417,1.16532,1775120000
20250812,14:30:00,1.16533,1.16611,1.16502,1.16595,2311130000
20250812,14:45:00,1.16596,1.16625,1.16548,1.16579,2226580000
20250812,15:00:00,1.16577,1.16680,1.16559,1.16648,1601070000
20250812,15:15:00,1.16650,1.16885,1.16640,1.16852,2168140000
20250812,15:30:00,1.16851,1.16971,1.16747,1.16947,3453390000
20250812,15:45:00,1.16946,1.16946,1.16710,1.16721,3026419984
20250812,16:00:00,1.16721,1.16744,1.16655,1.16686,1241520000
20250812,16:15:00,1.16684,1.16806,1.16670,1.16793,963020000
20250812,16:30:00,1.16794,1.16845,1.16774,1.16775,1304910004
20250812,16:45:00,1.16776,1.16858,1.16754,1.16795,1267980000
20250812,17:00:00,1.16794,1.16799,1.16718,1.16759,1424930016
20250812,17:15:00,1.16759,1.16784,1.16708,1.16776,1102040000
20250812,17:30:00,1.16775,1.16800,1.16734,1.16780,944520008
20250812,17:45:00,1.16782,1.16803,1.16725,1.16731,630260004
20250812,18:00:00,1.16733,1.16785,1.16705,1.16732,765240000
20250812,18:15:00,1.16732,1.16749,1.16660,1.16671,499380000
20250812,18:30:00,1.16670,1.16690,1.16646,1.16662,510520000
20250812,18:45:00,1.16661,1.16693,1.16654,1.16686,634290000
20250812,19:00:00,1.16686,1.16697,1.16644,1.16669,1513170000
20250812,19:15:00,1.16668,1.16727,1.16664,1.16727,862390000
20250812,19:30:00,1.16727,1.16756,1.16719,1.16733,989640000
20250812,19:45:00,1.16733,1.16748,1.16708,1.16745,669430007
20250812,20:00:00,1.16744,1.16761,1.16726,1.16757,571230002
20250812,20:15:00,1.16753,1.16763,1.16742,1.16746,213960000
20250812,20:30:00,1.16747,1.16757,1.16732,1.16755,379760000
20250812,20:45:00,1.16756,1.16770,1.16716,1.16739,697510004
20250812,21:00:00,1.16739,1.16743,1.16698,1.16736,271010000
20250812,21:15:00,1.16736,1.16741,1.16712,1.16712,350650001
20250812,21:30:00,1.16712,1.16717,1.16689,1.16690,224399999
20250812,21:45:00,1.16689,1.16736,1.16689,1.16729,220180000
20250812,22:00:00,1.16730,1.16758,1.16729,1.16741,261240000
20250812,22:15:00,1.16743,1.16766,1.16742,1.16766,151200000
20250812,22:30:00,1.16769,1.16776,1.16749,1.16751,177300000
20250812,22:45:00,1.16751,1.16765,1.16741,1.16763,685680004
20250812,23:00:00,1.16763,1.16777,1.16759,1.16771,82290000
20250812,23:15:00,1.16769,1.16778,1.16763,1.16768,123060000
20250812,23:30:00,1.16770,1.16791,1.16749,1.16790,293260001
20250812,23:45:00,1.16786,1.16787,1.16763,1.16775,149830001
20250813,00:00:00,1.16774,1.16795,1.16722,1.16724,586440002
20250813,00:15:00,1.16729,1.16735,1.16706,1.16718,1437330000
20250813,00:30:00,1.16719,1.16751,1.16712,1.16750,1119570000
20250813,00:45:00,1.16750,1.16807,1.16749,1.16798,809530006
20250813,01:00:00,1.16798,1.16862,1.16797,1.16847,552510000
20250813,01:15:00,1.16845,1.16853,1.16766,1.16767,1242869996
20250813,01:30:00,1.16767,1.16821,1.16762,1.16816,878650008
20250813,01:45:00,1.16817,1.16819,1.16764,1.16772,1087350010
20250813,02:00:00,1.16771,1.16781,1.16703,1.16726,1760699988
20250813,02:15:00,1.16727,1.16812,1.16722,1.16780,1172020004
20250813,02:30:00,1.16781,1.16852,1.16780,1.16817,486120002
20250813,02:45:00,1.16817,1.16858,1.16809,1.16816,695770001
20250813,03:00:00,1.16816,1.16850,1.16795,1.16846,646830006
20250813,03:15:00,1.16847,1.16850,1.16813,1.16828,246360000
20250813,03:30:00,1.16829,1.16867,1.16825,1.16864,371380001
20250813,03:45:00,1.16864,1.16875,1.16836,1.16838,279660000
20250813,04:00:00,1.16836,1.16853,1.16818,1.16846,255720002
20250813,04:15:00,1.16843,1.16855,1.16823,1.16827,290940001
20250813,04:30:00,1.16828,1.16846,1.16812,1.16831,541800000
20250813,04:45:00,1.16830,1.16859,1.16822,1.16838,589380006
20250813,05:00:00,1.16838,1.16850,1.16828,1.16831,877150000
20250813,05:15:00,1.16830,1.16841,1.16811,1.16813,747640000
20250813,05:30:00,1.16812,1.16814,1.16766,1.16786,1193770000
20250813,05:45:00,1.16785,1.16796,1.16769,1.16788,1759900016
20250813,06:00:00,1.16793,1.16868,1.16786,1.16821,945149992
20250813,06:15:00,1.16823,1.16894,1.16813,1.16841,902470000
20250813,06:30:00,1.16840,1.16934,1.16830,1.16896,1369410000
20250813,06:45:00,1.16896,1.16969,1.16887,1.16920,1322520000
20250813,07:00:00,1.16920,1.17108,1.16918,1.17099,3031619984
20250813,07:15:00,1.17097,1.17106,1.17056,1.17068,2012980000
20250813,07:30:00,1.17069,1.17126,1.17057,1.17057,1830850000
20250813,07:45:00,1.17057,1.17109,1.17055,1.17079,1397570000
20250813,08:00:00,1.17079,1.17137,1.17070,1.17125,2180689992
20250813,08:15:00,1.17126,1.17206,1.17119,1.17167,1593600002
20250813,08:30:00,1.17168,1.17196,1.17118,1.17149,1177979992
20250813,08:45:00,1.17151,1.17183,1.17133,1.17140,1289940000
20250813,09:00:00,1.17139,1.17206,1.17139,1.17193,604510000
20250813,09:15:00,1.17193,1.17292,1.17192,1.17273,1229980000
20250813,09:30:00,1.17271,1.17297,1.17249,1.17271,925960000
20250813,09:45:00,1.17271,1.17301,1.17250,1.17292,791500000
20250813,10:00:00,1.17292,1.17293,1.17232,1.17279,860380000
20250813,10:15:00,1.17278,1.17299,1.17205,1.17218,753210000
20250813,10:30:00,1.17217,1.17238,1.17167,1.17182,813460000
20250813,10:45:00,1.17181,1.17207,1.17162,1.17164,1010970000
20250813,11:00:00,1.17164,1.17164,1.17094,1.17103,641210002
20250813,11:15:00,1.17105,1.17125,1.17078,1.17122,928100002
20250813,11:30:00,1.17126,1.17162,1.17096,1.17138,877230000
20250813,11:45:00,1.17137,1.17190,1.17129,1.17187,882299992
20250813,12:00:00,1.17188,1.17192,1.17105,1.17156,1256040000
20250813,12:15:00,1.17156,1.17215,1.17134,1.17145,1168950002
20250813,12:30:00,1.17147,1.17156,1.17037,1.17053,1347070000
20250813,12:45:00,1.17050,1.17064,1.16972,1.16987,1256180000
20250813,13:00:00,1.16986,1.17012,1.16928,1.16958,1354689998
20250813,13:15:00,1.16958,1.17036,1.16938,1.17017,975780000
20250813,13:30:00,1.17020,1.17051,1.16980,1.17038,1140630000
20250813,13:45:00,1.17037,1.17069,1.16997,1.17045,1375250008
20250813,14:00:00,1.17043,1.17114,1.17025,1.17082,1500110004
20250813,14:15:00,1.17083,1.17216,1.17083,1.17207,1683420000
20250813,14:30:00,1.17207,1.17234,1.17173,1.17191,1402720000
20250813,14:45:00,1.17193,1.17203,1.17104,1.17198,2746970016
20250813,15:00:00,1.17198,1.17199,1.17113,1.17118,1237180000
20250813,15:15:00,1.17121,1.17181,1.17090,1.17162,912930000
20250813,15:30:00,1.17163,1.17225,1.17153,1.17158,897940004
20250813,15:45:00,1.17158,1.17162,1.17084,1.17134,1035750004
20250813,16:00:00,1.17136,1.17147,1.17107,1.17143,684850002
20250813,16:15:00,1.17143,1.17148,1.17083,1.17134,984220004
20250813,16:30:00,1.17133,1.17149,1.17107,1.17109,745270000
20250813,16:45:00,1.17109,1.17122,1.17063,1.17066,761310000
20250813,17:00:00,1.17067,1.17104,1.17054,1.17055,531430002
20250813,17:15:00,1.17050,1.17107,1.17041,1.17082,484320000
20250813,17:30:00,1.17080,1.17098,1.17055,1.17087,424590000
20250813,17:45:00,1.17087,1.17098,1.17028,1.17039,624570000
20250813,18:00:00,1.17040,1.17044,1.17004,1.17016,520870002
20250813,18:15:00,1.17018,1.17020,1.16959,1.16982,695849998
20250813,18:30:00,1.16982,1.17001,1.16957,1.16963,348110000
20250813,18:45:00,1.16965,1.17020,1.16960,1.17004,399600000
20250813,19:00:00,1.17002,1.17017,1.16973,1.16994,296460001
20250813,19:15:00,1.16997,1.17038,1.16992,1.17010,282420000
20250813,19:30:00,1.17011,1.17011,1.16974,1.16982,436900000
20250813,19:45:00,1.16984,1.17002,1.16976,1.16993,494700000
20250813,20:00:00,1.16992,1.17018,1.16990,1.17011,176610000
20250813,20:15:00,1.17013,1.17053,1.17013,1.17045,134220000
20250813,20:30:00,1.17044,1.17068,1.17031,1.17054,261749998
20250813,20:45:00,1.17054,1.17059,1.17029,1.17051,1035369984
20250813,21:00:00,1.17051,1.17051,1.16996,1.16996,291300000
20250813,21:15:00,1.16996,1.17037,1.16993,1.17037,318580000
20250813,21:30:00,1.17032,1.17036,1.17006,1.17028,598500004
20250813,21:45:00,1.17028,1.17069,1.17022,1.17046,875720000
20250813,22:00:00,1.17045,1.17063,1.17038,1.17054,504990000
20250813,22:15:00,1.17057,1.17061,1.17046,1.17050,67050000
20250813,22:30:00,1.17052,1.17077,1.17052,1.17074,408900000
20250813,22:45:00,1.17075,1.17081,1.17067,1.17081,65250000
20250813,23:00:00,1.17080,1.17090,1.17073,1.17086,65010000
20250813,23:15:00,1.17087,1.17106,1.17081,1.17104,302160000
20250813,23:30:00,1.17104,1.17122,1.17096,1.17098,311580000
20250813,23:45:00,1.17098,1.17123,1.17095,1.17120,321630000
20250814,00:00:00,1.17120,1.17148,1.17104,1.17119,1042650000
20250814,00:15:00,1.17122,1.17129,1.17091,1.17120,668460000
20250814,00:30:00,1.17125,1.17142,1.17095,1.17119,700999992
20250814,00:45:00,1.17117,1.17135,1.17103,1.17112,865290000
20250814,01:00:00,1.17111,1.17141,1.17100,1.17134,1129920000
20250814,01:15:00,1.17134,1.17150,1.17133,1.17134,1625070000
20250814,01:30:00,1.17135,1.17145,1.17091,1.17111,723249999
20250814,01:45:00,1.17113,1.17145,1.17113,1.17128,1381180001
20250814,02:00:00,1.17128,1.17128,1.17105,1.17114,2996050016
20250814,02:15:00,1.17114,1.17115,1.17044,1.17045,1899699992
20250814,02:30:00,1.17045,1.17045,1.16988,1.17042,1192890000
20250814,02:45:00,1.17040,1.17049,1.17010,1.17047,993460000
20250814,03:00:00,1.17047,1.17051,1.17011,1.17017,607180000
20250814,03:15:00,1.17015,1.17028,1.16996,1.17023,899260001
20250814,03:30:00,1.17024,1.17049,1.17012,1.17032,795839998
20250814,03:45:00,1.17033,1.17038,1.17015,1.17033,1270850000
20250814,04:00:00,1.17033,1.17042,1.17014,1.17036,458820000
20250814,04:15:00,1.17037,1.17064,1.17031,1.17037,1122810002
20250814,04:30:00,1.17036,1.17054,1.17030,1.17043,193920000
20250814,04:45:00,1.17043,1.17052,1.17027,1.17036,480060001
20250814,05:00:00,1.17036,1.17037,1.17015,1.17028,360840001
20250814,05:15:00,1.17027,1.17034,1.16988,1.16995,675420004
20250814,05:30:00,1.16993,1.17016,1.16969,1.17016,798030001
20250814,05:45:00,1.17019,1.17035,1.16993,1.17013,397030000
20250814,06:00:00,1.17013,1.17062,1.16963,1.17057,1291390000
20250814,06:15:00,1.17058,1.17063,1.16978,1.17032,1664070008
20250814,06:30:00,1.17032,1.17038,1.16934,1.16956,2049569992
20250814,06:45:00,1.16955,1.16969,1.16847,1.16848,2387950000
20250814,07:00:00,1.16850,1.16926,1.16844,1.16890,2323720000
20250814,07:15:00,1.16889,1.16895,1.16781,1.16817,1798650000
20250814,07:30:00,1.16817,1.16853,1.16786,1.16804,963240004
20250814,07:45:00,1.16805,1.16832,1.16777,1.16798,1321819996
20250814,08:00:00,1.16796,1.16827,1.16727,1.16801,1413040000
20250814,08:15:00,1.16800,1.16851,1.16785,1.16842,1109030004
20250814,08:30:00,1.16844,1.16844,1.16771,1.16771,672959998
20250814,08:45:00,1.16772,1.16785,1.16678,1.16682,1530349992
20250814,09:00:00,1.16683,1.16843,1.16683,1.16841,1958500000
20250814,09:15:00,1.16838,1.16863,1.16825,1.16857,845300000
20250814,09:30:00,1.16857,1.16867,1.16826,1.16837,1358289992
20250814,09:45:00,1.16838,1.16856,1.16805,1.16817,1574210000
20250814,10:00:00,1.16815,1.16861,1.16813,1.16841,1521060008
20250814,10:15:00,1.16841,1.16957,1.16839,1.16952,963140000
20250814,10:30:00,1.16950,1.16972,1.16895,1.16906,1737749998
20250814,10:45:00,1.16906,1.16953,1.16892,1.16952,1143210012
20250814,11:00:00,1.16951,1.16963,1.16908,1.16937,1510550004
20250814,11:15:00,1.16936,1.16938,1.16826,1.16857,1282230008
20250814,11:30:00,1.16859,1.16894,1.16835,1.16857,1630070000
20250814,11:45:00,1.16861,1.16927,1.16837,1.16879,1577880000
20250814,12:00:00,1.16880,1.16922,1.16864,1.16876,1734820010
20250814,12:15:00,1.16876,1.16891,1.16805,1.16806,1257860000
20250814,12:30:00,1.16803,1.16814,1.16492,1.16780,15201149824
20250814,12:45:00,1.16780,1.16834,1.16587,1.16637,13997230016
20250814,13:00:00,1.16638,1.16674,1.16552,1.16639,5032309984
20250814,13:15:00,1.16636,1.16713,1.16526,1.16528,1624020008
20250814,13:30:00,1.16525,1.16596,1.16518,1.16535,1519039992
20250814,13:45:00,1.16534,1.16565,1.16491,1.16500,1606120000
20250814,14:00:00,1.16502,1.16532,1.16376,1.16524,2316500000
20250814,14:15:00,1.16526,1.16639,1.16526,1.16631,1721420000
20250814,14:30:00,1.16632,1.16661,1.16592,1.16601,1391290000
20250814,14:45:00,1.16600,1.16661,1.16561,1.16607,1595530000
20250814,15:00:00,1.16609,1.16620,1.16473,1.16542,1600069992
20250814,15:15:00,1.16543,1.16563,1.16490,1.16503,1224540004
20250814,15:30:00,1.16505,1.16528,1.16391,1.16399,1866800008
20250814,15:45:00,1.16399,1.16473,1.16373,1.16430,1729179996
20250814,16:00:00,1.16430,1.16450,1.16321,1.16325,1327080000
20250814,16:15:00,1.16326,1.16415,1.16313,1.16384,1652520000
20250814,16:30:00,1.16382,1.16407,1.16350,1.16379,754560000
20250814,16:45:00,1.16377,1.16383,1.16309,1.16342,663300000
20250814,17:00:00,1.16343,1.16430,1.16343,1.16430,1309319996
20250814,17:15:00,1.16430,1.16436,1.16386,1.16399,820579998
20250814,17:30:00,1.16398,1.16398,1.16312,1.16328,708470000
20250814,17:45:00,1.16326,1.16373,1.16320,1.16367,714170000
20250814,18:00:00,1.16370,1.16382,1.16329,1.16354,684240004
20250814,18:15:00,1.16355,1.16412,1.16341,1.16412,411030000
20250814,18:30:00,1.16412,1.16418,1.16376,1.16381,449760000
20250814,18:45:00,1.16381,1.16424,1.16371,1.16413,443279998
20250814,19:00:00,1.16416,1.16464,1.16415,1.16459,809010000
20250814,19:15:00,1.16459,1.16471,1.16445,1.16464,778590000
20250814,19:30:00,1.16464,1.16503,1.16459,1.16494,262560000
20250814,19:45:00,1.16495,1.16500,1.16458,1.16480,321340000
20250814,20:00:00,1.16481,1.16502,1.16478,1.16495,270270000
20250814,20:15:00,1.16497,1.16497,1.16466,1.16474,115920000
20250814,20:30:00,1.16475,1.16484,1.16446,1.16468,249090000
20250814,20:45:00,1.16472,1.16492,1.16461,1.16473,799439996
20250814,21:00:00,1.16470,1.16487,1.16465,1.16482,157550000
20250814,21:15:00,1.16485,1.16493,1.16473,1.16488,213750000
20250814,21:30:00,1.16488,1.16491,1.16472,1.16482,115650000
20250814,21:45:00,1.16479,1.16508,1.16478,1.16508,305880000
20250814,22:00:00,1.16507,1.16528,1.16487,1.16516,612269996
20250814,22:15:00,1.16515,1.16515,1.16497,1.16500,68940000
20250814,22:30:00,1.16501,1.16509,1.16496,1.16499,52080000
20250814,22:45:00,1.16500,1.16503,1.16482,1.16499,53490000
20250814,23:00:00,1.16499,1.16499,1.16458,1.16465,476990000
20250814,23:15:00,1.16465,1.16490,1.16462,1.16479,93630000
20250814,23:30:00,1.16481,1.16518,1.16476,1.16515,156780002
20250814,23:45:00,1.16515,1.16527,1.16493,1.16504,270500000
20250815,00:00:00,1.16506,1.16513,1.16467,1.16505,398460001
20250815,00:15:00,1.16503,1.16524,1.16485,1.16486,544130000
20250815,00:30:00,1.16485,1.16511,1.16483,1.16497,160920001
20250815,00:45:00,1.16495,1.16530,1.16472,1.16520,506309999
20250815,01:00:00,1.16523,1.16546,1.16491,1.16500,684510000
20250815,01:15:00,1.16502,1.16538,1.16480,1.16533,1158150000
20250815,01:30:00,1.16534,1.16578,1.16504,1.16567,1124040000
20250815,01:45:00,1.16566,1.16579,1.16524,1.16527,803040005
20250815,02:00:00,1.16528,1.16571,1.16513,1.16553,1310310000
20250815,02:15:00,1.16554,1.16555,1.16492,1.16511,1066740010
20250815,02:30:00,1.16511,1.16561,1.16503,1.16542,855080000
20250815,02:45:00,1.16542,1.16576,1.16539,1.16566,457199996
20250815,03:00:00,1.16568,1.16591,1.16564,1.16586,448660000
20250815,03:15:00,1.16587,1.16608,1.16582,1.16599,420030001
20250815,03:30:00,1.16598,1.16627,1.16597,1.16625,253830002
20250815,03:45:00,1.16624,1.16644,1.16590,1.16599,258720000
20250815,04:00:00,1.16600,1.16621,1.16598,1.16614,215520000
20250815,04:15:00,1.16613,1.16616,1.16591,1.16602,171630000
20250815,04:30:00,1.16604,1.16604,1.16589,1.16599,140730001
20250815,04:45:00,1.16598,1.16635,1.16598,1.16629,403200002
20250815,05:00:00,1.16628,1.16633,1.16611,1.16624,415439997
20250815,05:15:00,1.16625,1.16641,1.16624,1.16633,393509999
20250815,05:30:00,1.16632,1.16659,1.16621,1.16629,201840000
20250815,05:45:00,1.16627,1.16712,1.16627,1.16709,482460000
20250815,06:00:00,1.16710,1.16742,1.16678,1.16720,1022039996
20250815,06:15:00,1.16721,1.16721,1.16651,1.16667,874440000
20250815,06:30:00,1.16669,1.16746,1.16669,1.16719,1011720000
20250815,06:45:00,1.16719,1.16736,1.16701,1.16717,700450000
20250815,07:00:00,1.16715,1.16807,1.16715,1.16760,1255440000
20250815,07:15:00,1.16760,1.16786,1.16734,1.16772,778520002
20250815,07:30:00,1.16768,1.16791,1.16749,1.16790,644640000
20250815,07:45:00,1.16791,1.16840,1.16758,1.16826,834139998
20250815,08:00:00,1.16825,1.16849,1.16815,1.16830,931890000
20250815,08:15:00,1.16829,1.16847,1.16765,1.16786,1004790000
20250815,08:30:00,1.16786,1.16796,1.16763,1.16779,882549998
20250815,08:45:00,1.16779,1.16838,1.16773,1.16822,820620000
20250815,09:00:00,1.16820,1.16872,1.16801,1.16862,930970000
20250815,09:15:00,1.16861,1.16887,1.16847,1.16872,619110000
20250815,09:30:00,1.16872,1.16877,1.16834,1.16865,773670002
20250815,09:45:00,1.16868,1.16898,1.16850,1.16874,1249890000
20250815,10:00:00,1.16876,1.16912,1.16861,1.16883,1124550006
20250815,10:15:00,1.16881,1.16895,1.16836,1.16837,401379999
20250815,10:30:00,1.16836,1.16863,1.16815,1.16815,520790002
20250815,10:45:00,1.16814,1.16874,1.16804,1.16856,790680002
20250815,11:00:00,1.16856,1.16918,1.16850,1.16904,567180000
20250815,11:15:00,1.16906,1.16909,1.16877,1.16878,724410000
20250815,11:30:00,1.16880,1.16905,1.16848,1.16854,419339998
20250815,11:45:00,1.16853,1.16876,1.16814,1.16874,771090000
20250815,12:00:00,1.16874,1.16924,1.16850,1.16908,1154979996
20250815,12:15:00,1.16908,1.16908,1.16839,1.16846,1764010000
20250815,12:30:00,1.16846,1.16998,1.16732,1.16946,3218540008
20250815,12:45:00,1.16945,1.16981,1.16868,1.16939,2317780008
20250815,13:00:00,1.16940,1.17016,1.16905,1.16909,1921999992
20250815,13:15:00,1.16909,1.16922,1.16815,1.16912,2417460016
20250815,13:30:00,1.16913,1.16981,1.16877,1.16936,2382939960
20250815,13:45:00,1.16934,1.17080,1.16934,1.17027,2540149992
20250815,14:00:00,1.17025,1.17147,1.17004,1.17120,4023019968
20250815,14:15:00,1.17118,1.17150,1.17077,1.17103,2746069984
20250815,14:30:00,1.17101,1.17151,1.17053,1.17140,1468069996
20250815,14:45:00,1.17142,1.17151,1.17077,1.17117,2155490000
20250815,15:00:00,1.17114,1.17150,1.17031,1.17044,1628060000
20250815,15:15:00,1.17045,1.17130,1.17037,1.17116,1308520000
