Date,Time,Open,High,Low,Close,Volume
20250520,07:10:00,1.33775,1.33830,1.33755,1.33806,582960000
20250520,07:15:00,1.33807,1.33872,1.33788,1.33799,674280000
20250520,07:20:00,1.33798,1.33854,1.33782,1.33787,516330000
20250520,07:25:00,1.33784,1.33831,1.33770,1.33831,358020000
20250520,07:30:00,1.33829,1.33866,1.33792,1.33858,368250000
20250520,07:35:00,1.33855,1.33856,1.33825,1.33854,225090000
20250520,07:40:00,1.33857,1.33931,1.33856,1.33875,436140000
20250520,07:45:00,1.33875,1.33932,1.33875,1.33920,399060000
20250520,07:50:00,1.33920,1.33937,1.33887,1.33937,354330000
20250520,07:55:00,1.33935,1.33945,1.33901,1.33916,360509996
20250520,08:00:00,1.33915,1.33932,1.33863,1.33874,391290000
20250520,08:05:00,1.33873,1.33892,1.33837,1.33846,334080000
20250520,08:10:00,1.33846,1.33863,1.33832,1.33850,231300000
20250520,08:15:00,1.33851,1.33877,1.33822,1.33835,318270000
20250520,08:20:00,1.33836,1.33845,1.33815,1.33822,344849996
20250520,08:25:00,1.33824,1.33828,1.33783,1.33817,432000000
20250520,08:30:00,1.33821,1.33883,1.33821,1.33864,368010000
20250520,08:35:00,1.33864,1.33864,1.33797,1.33827,469889992
20250520,08:40:00,1.33824,1.33842,1.33757,1.33757,432210000
20250520,08:45:00,1.33758,1.33796,1.33731,1.33761,626700000
20250520,08:50:00,1.33760,1.33778,1.33746,1.33765,219600000
20250520,08:55:00,1.33764,1.33780,1.33720,1.33732,342450000
20250520,09:00:00,1.33733,1.33751,1.33721,1.33729,361740004
20250520,09:05:00,1.33730,1.33786,1.33721,1.33758,330790002
20250520,09:10:00,1.33759,1.33821,1.33755,1.33812,699250000
20250520,09:15:00,1.33813,1.33837,1.33803,1.33816,294240000
20250520,09:20:00,1.33819,1.33819,1.33720,1.33721,337180000
20250520,09:25:00,1.33718,1.33778,1.33708,1.33757,599430000
20250520,09:30:00,1.33757,1.33773,1.33747,1.33755,340970000
20250520,09:35:00,1.33756,1.33757,1.33713,1.33725,429280000
20250520,09:40:00,1.33724,1.33724,1.33694,1.33698,355520000
20250520,09:45:00,1.33697,1.33709,1.33683,1.33707,415760000
20250520,09:50:00,1.33707,1.33725,1.33692,1.33700,450800000
20250520,09:55:00,1.33701,1.33740,1.33684,1.33715,584260000
20250520,10:00:00,1.33716,1.33730,1.33678,1.33702,436280000
20250520,10:05:00,1.33703,1.33714,1.33671,1.33674,309979996
20250520,10:10:00,1.33674,1.33686,1.33614,1.33634,666419992
20250520,10:15:00,1.33633,1.33657,1.33613,1.33634,426000000
20250520,10:20:00,1.33633,1.33633,1.33564,1.33580,503740004
20250520,10:25:00,1.33582,1.33610,1.33560,1.33574,339300000
20250520,10:30:00,1.33574,1.33603,1.33564,1.33593,175540002
20250520,10:35:00,1.33594,1.33603,1.33535,1.33539,276360000
20250520,10:40:00,1.33545,1.33579,1.33541,1.33575,165840000
20250520,10:45:00,1.33576,1.33612,1.33565,1.33611,221060002
20250520,10:50:00,1.33612,1.33625,1.33594,1.33615,244850000
20250520,10:55:00,1.33612,1.33672,1.33612,1.33627,319120002
20250520,11:00:00,1.33629,1.33643,1.33612,1.33641,300250000
20250520,11:05:00,1.33646,1.33674,1.33629,1.33658,300870000
20250520,11:10:00,1.33657,1.33684,1.33657,1.33679,247100004
20250520,11:15:00,1.33679,1.33682,1.33649,1.33672,204509999
20250520,11:20:00,1.33673,1.33700,1.33660,1.33697,200160000
20250520,11:25:00,1.33699,1.33718,1.33698,1.33706,232590000
20250520,11:30:00,1.33704,1.33704,1.33650,1.33693,437690000
20250520,11:35:00,1.33693,1.33694,1.33626,1.33664,312530004
20250520,11:40:00,1.33666,1.33672,1.33634,1.33634,236870000
20250520,11:45:00,1.33636,1.33642,1.33584,1.33596,294570000
20250520,11:50:00,1.33594,1.33616,1.33583,1.33610,284700000
20250520,11:55:00,1.33609,1.33633,1.33594,1.33616,405770000
20250520,12:00:00,1.33614,1.33632,1.33596,1.33609,412990000
20250520,12:05:00,1.33608,1.33614,1.33530,1.33534,395330000
20250520,12:10:00,1.33533,1.33533,1.33463,1.33495,512720004
20250520,12:15:00,1.33497,1.33499,1.33406,1.33422,543080000
20250520,12:20:00,1.33421,1.33431,1.33351,1.33375,690640000
20250520,12:25:00,1.33373,1.33407,1.33368,1.33390,539550000
20250520,12:30:00,1.33394,1.33457,1.33393,1.33456,584280000
20250520,12:35:00,1.33454,1.33455,1.33411,1.33449,474150000
20250520,12:40:00,1.33449,1.33455,1.33410,1.33426,354070000
20250520,12:45:00,1.33427,1.33437,1.33379,1.33433,429080000
20250520,12:50:00,1.33437,1.33453,1.33393,1.33403,631450000
20250520,12:55:00,1.33403,1.33412,1.33383,1.33398,483850000
20250520,13:00:00,1.33397,1.33401,1.33345,1.33373,496970000
20250520,13:05:00,1.33371,1.33465,1.33363,1.33456,499329992
20250520,13:10:00,1.33456,1.33456,1.33357,1.33365,568669992
20250520,13:15:00,1.33365,1.33385,1.33346,1.33378,440660000
20250520,13:20:00,1.33381,1.33428,1.33377,1.33419,441630000
20250520,13:25:00,1.33422,1.33475,1.33422,1.33433,440550000
20250520,13:30:00,1.33433,1.33436,1.33395,1.33423,586250000
20250520,13:35:00,1.33425,1.33465,1.33378,1.33392,637150000
20250520,13:40:00,1.33391,1.33447,1.33391,1.33426,957210000
20250520,13:45:00,1.33424,1.33523,1.33424,1.33508,673770008
20250520,13:50:00,1.33508,1.33578,1.33508,1.33574,797120000
20250520,13:55:00,1.33574,1.33603,1.33561,1.33570,427410000
20250520,14:00:00,1.33568,1.33626,1.33563,1.33605,638769992
20250520,14:05:00,1.33605,1.33689,1.33578,1.33686,623690000
20250520,14:10:00,1.33684,1.33726,1.33657,1.33701,1319809984
20250520,14:15:00,1.33704,1.33727,1.33647,1.33663,1035560000
20250520,14:20:00,1.33662,1.33702,1.33651,1.33681,886320000
20250520,14:25:00,1.33681,1.33728,1.33677,1.33700,933700000
20250520,14:30:00,1.33701,1.33739,1.33634,1.33642,740410000
20250520,14:35:00,1.33642,1.33652,1.33614,1.33637,610650008
20250520,14:40:00,1.33638,1.33671,1.33633,1.33651,633080000
20250520,14:45:00,1.33652,1.33667,1.33623,1.33663,580530000
20250520,14:50:00,1.33663,1.33723,1.33663,1.33710,762850008
20250520,14:55:00,1.33710,1.33731,1.33682,1.33689,678490000
20250520,15:00:00,1.33688,1.33720,1.33640,1.33650,693640000
20250520,15:05:00,1.33650,1.33650,1.33596,1.33623,512430000
20250520,15:10:00,1.33625,1.33633,1.33575,1.33575,434880000
20250520,15:15:00,1.33573,1.33619,1.33572,1.33603,479900000
20250520,15:20:00,1.33601,1.33652,1.33586,1.33644,380250000
20250520,15:25:00,1.33644,1.33694,1.33633,1.33674,295730000
20250520,15:30:00,1.33676,1.33679,1.33646,1.33652,362820000
20250520,15:35:00,1.33653,1.33689,1.33639,1.33674,374850000
20250520,15:40:00,1.33672,1.33683,1.33642,1.33675,318150000
20250520,15:45:00,1.33677,1.33712,1.33664,1.33664,315000000
20250520,15:50:00,1.33662,1.33685,1.33651,1.33653,309520000
20250520,15:55:00,1.33656,1.33729,1.33651,1.33690,341739996
20250520,16:00:00,1.33690,1.33730,1.33676,1.33708,323430000
20250520,16:05:00,1.33707,1.33707,1.33658,1.33676,369240000
20250520,16:10:00,1.33677,1.33714,1.33672,1.33685,332780000
20250520,16:15:00,1.33685,1.33687,1.33644,1.33665,272510000
20250520,16:20:00,1.33668,1.33702,1.33651,1.33652,252570000
20250520,16:25:00,1.33651,1.33652,1.33619,1.33621,275390000
20250520,16:30:00,1.33619,1.33644,1.33612,1.33615,232170000
20250520,16:35:00,1.33614,1.33628,1.33586,1.33620,286349998
20250520,16:40:00,1.33621,1.33691,1.33621,1.33676,250630000
20250520,16:45:00,1.33678,1.33685,1.33661,1.33672,157229998
20250520,16:50:00,1.33673,1.33706,1.33668,1.33706,189000002
20250520,16:55:00,1.33704,1.33722,1.33685,1.33714,175440000
20250520,17:00:00,1.33713,1.33726,1.33695,1.33722,203490000
20250520,17:05:00,1.33717,1.33721,1.33696,1.33705,244800000
20250520,17:10:00,1.33707,1.33721,1.33694,1.33694,171010000
20250520,17:15:00,1.33695,1.33774,1.33695,1.33772,144900000
20250520,17:20:00,1.33774,1.33797,1.33752,1.33775,192450000
20250520,17:25:00,1.33776,1.33781,1.33758,1.33767,122040000
20250520,17:30:00,1.33765,1.33826,1.33763,1.33812,201870000
20250520,17:35:00,1.33813,1.33842,1.33810,1.33842,218030000
20250520,17:40:00,1.33841,1.33857,1.33800,1.33804,275760000
20250520,17:45:00,1.33807,1.33824,1.33786,1.33823,232050000
20250520,17:50:00,1.33822,1.33841,1.33799,1.33804,246850000
20250520,17:55:00,1.33804,1.33819,1.33795,1.33804,274910000
20250520,18:00:00,1.33803,1.33822,1.33782,1.33806,332380000
20250520,18:05:00,1.33808,1.33834,1.33790,1.33833,182820002
20250520,18:10:00,1.33833,1.33871,1.33823,1.33832,202170000
20250520,18:15:00,1.33834,1.33839,1.33784,1.33798,241650000
20250520,18:20:00,1.33798,1.33829,1.33766,1.33827,283460000
20250520,18:25:00,1.33827,1.33833,1.33796,1.33809,230670000
20250520,18:30:00,1.33809,1.33811,1.33773,1.33794,383040000
20250520,18:35:00,1.33793,1.33819,1.33775,1.33811,191700000
20250520,18:40:00,1.33811,1.33811,1.33772,1.33799,195030000
20250520,18:45:00,1.33799,1.33811,1.33775,1.33785,192560000
20250520,18:50:00,1.33789,1.33801,1.33773,1.33796,217720000
20250520,18:55:00,1.33794,1.33799,1.33770,1.33784,255600000
20250520,19:00:00,1.33784,1.33810,1.33774,1.33799,208200000
20250520,19:05:00,1.33801,1.33804,1.33780,1.33800,193390000
20250520,19:10:00,1.33800,1.33810,1.33790,1.33810,128789998
20250520,19:15:00,1.33809,1.33842,1.33800,1.33833,129930000
20250520,19:20:00,1.33834,1.33851,1.33834,1.33851,139680000
20250520,19:25:00,1.33849,1.33882,1.33838,1.33862,262800000
20250520,19:30:00,1.33864,1.33883,1.33864,1.33878,121410000
20250520,19:35:00,1.33879,1.33883,1.33861,1.33879,171210000
20250520,19:40:00,1.33878,1.33895,1.33873,1.33889,150449998
20250520,19:45:00,1.33888,1.33906,1.33873,1.33882,198450000
20250520,19:50:00,1.33882,1.33883,1.33851,1.33871,123810000
20250520,19:55:00,1.33871,1.33885,1.33857,1.33873,200700000
20250520,20:00:00,1.33876,1.33882,1.33856,1.33869,146790000
20250520,20:05:00,1.33871,1.33876,1.33856,1.33875,74850001
20250520,20:10:00,1.33873,1.33878,1.33861,1.33873,88290000
20250520,20:15:00,1.33874,1.33904,1.33873,1.33900,96300000
20250520,20:20:00,1.33902,1.33923,1.33902,1.33921,49200000
20250520,20:25:00,1.33921,1.33935,1.33920,1.33920,27360000
20250520,20:30:00,1.33917,1.33917,1.33892,1.33892,55890000
20250520,20:35:00,1.33888,1.33893,1.33886,1.33892,23909999
20250520,20:40:00,1.33890,1.33913,1.33890,1.33912,46680000
20250520,20:45:00,1.33913,1.33919,1.33910,1.33917,74680001
20250520,20:50:00,1.33917,1.33924,1.33914,1.33916,92950000
20250520,20:55:00,1.33917,1.33932,1.33914,1.33914,236330000
20250520,21:00:00,1.33909,1.33909,1.33683,1.33683,15970000
20250520,21:05:00,1.33831,1.33842,1.33677,1.33780,23190000
20250520,21:10:00,1.33779,1.33905,1.33779,1.33901,26100000
20250520,21:15:00,1.33900,1.33914,1.33844,1.33844,40120000
20250520,21:20:00,1.33844,1.33847,1.33835,1.33835,11810000
20250520,21:25:00,1.33835,1.33837,1.33830,1.33836,8620000
20250520,21:30:00,1.33836,1.33848,1.33831,1.33844,25800000
20250520,21:35:00,1.33844,1.33879,1.33844,1.33875,31500000
20250520,21:40:00,1.33876,1.33882,1.33840,1.33858,54900000
20250520,21:45:00,1.33862,1.33865,1.33845,1.33848,42120000
20250520,21:50:00,1.33848,1.33870,1.33846,1.33848,23887800
20250520,21:55:00,1.33848,1.33871,1.33845,1.33849,23475600
20250520,22:00:00,1.33852,1.33907,1.33849,1.33900,82350001
20250520,22:05:00,1.33900,1.33926,1.33900,1.33904,40500000
20250520,22:10:00,1.33905,1.33937,1.33900,1.33930,118800000
20250520,22:15:00,1.33930,1.33937,1.33919,1.33924,77830000
20250520,22:20:00,1.33925,1.33925,1.33903,1.33913,56680000
20250520,22:25:00,1.33914,1.33914,1.33899,1.33901,24300000
20250520,22:30:00,1.33900,1.33911,1.33899,1.33900,33570000
20250520,22:35:00,1.33899,1.33912,1.33892,1.33910,30720000
20250520,22:40:00,1.33909,1.33911,1.33898,1.33904,27900000
20250520,22:45:00,1.33905,1.33906,1.33897,1.33902,23850000
20250520,22:50:00,1.33904,1.33911,1.33904,1.33908,55800000
20250520,22:55:00,1.33910,1.33912,1.33906,1.33909,37350000
20250520,23:00:00,1.33910,1.33912,1.33902,1.33911,30690000
20250520,23:05:00,1.33910,1.33925,1.33910,1.33917,53760000
20250520,23:10:00,1.33917,1.33932,1.33914,1.33932,27900000
20250520,23:15:00,1.33933,1.33938,1.33931,1.33934,20250000
20250520,23:20:00,1.33935,1.33954,1.33935,1.33943,72450000
20250520,23:25:00,1.33948,1.33971,1.33944,1.33962,114750000
20250520,23:30:00,1.33964,1.33964,1.33923,1.33933,59370000
20250520,23:35:00,1.33933,1.33942,1.33913,1.33938,61020000
20250520,23:40:00,1.33937,1.33967,1.33931,1.33966,56550000
20250520,23:45:00,1.33969,1.33973,1.33955,1.33970,69120001
20250520,23:50:00,1.33971,1.33977,1.33954,1.33961,82470000
20250520,23:55:00,1.33964,1.33974,1.33958,1.33967,59189999
20250521,00:00:00,1.33970,1.33979,1.33942,1.33971,183980000
20250521,00:05:00,1.33967,1.33974,1.33954,1.33974,132990000
20250521,00:10:00,1.33972,1.33977,1.33959,1.33959,86370000
20250521,00:15:00,1.33960,1.33995,1.33959,1.33976,122670000
20250521,00:20:00,1.33975,1.34014,1.33974,1.34012,186660000
20250521,00:25:00,1.34017,1.34080,1.34017,1.34076,306900000
20250521,00:30:00,1.34076,1.34101,1.34072,1.34091,308520000
20250521,00:35:00,1.34092,1.34114,1.34078,1.34092,295390000
20250521,00:40:00,1.34093,1.34095,1.34070,1.34073,215970000
20250521,00:45:00,1.34074,1.34076,1.34033,1.34036,282900000
20250521,00:50:00,1.34036,1.34075,1.34018,1.34060,560500000
20250521,00:55:00,1.34059,1.34088,1.34031,1.34084,363190000
20250521,01:00:00,1.34086,1.34120,1.34080,1.34095,440210000
20250521,01:05:00,1.34096,1.34098,1.34065,1.34083,227770000
20250521,01:10:00,1.34082,1.34093,1.34052,1.34064,199750000
20250521,01:15:00,1.34064,1.34069,1.34023,1.34040,307770000
20250521,01:20:00,1.34042,1.34062,1.34020,1.34020,318720000
20250521,01:25:00,1.34022,1.34035,1.34003,1.34014,159860000
20250521,01:30:00,1.34014,1.34024,1.33984,1.34008,189050000
20250521,01:35:00,1.34006,1.34020,1.33986,1.34013,184720000
20250521,01:40:00,1.34014,1.34052,1.34014,1.34041,198330000
20250521,01:45:00,1.34042,1.34054,1.34040,1.34050,144540000
20250521,01:50:00,1.34048,1.34055,1.34040,1.34046,157720002
20250521,01:55:00,1.34047,1.34094,1.34045,1.34085,259500000
20250521,02:00:00,1.34086,1.34124,1.34075,1.34119,451910000
20250521,02:05:00,1.34118,1.34238,1.34115,1.34224,553730008
20250521,02:10:00,1.34223,1.34264,1.34203,1.34218,439920000
20250521,02:15:00,1.34218,1.34252,1.34202,1.34224,387400000
20250521,02:20:00,1.34228,1.34233,1.34196,1.34229,352600000
20250521,02:25:00,1.34230,1.34242,1.34195,1.34222,388060000
20250521,02:30:00,1.34226,1.34235,1.34155,1.34176,314380000
20250521,02:35:00,1.34178,1.34204,1.34149,1.34202,234950000
20250521,02:40:00,1.34203,1.34240,1.34199,1.34223,345410000
20250521,02:45:00,1.34223,1.34252,1.34213,1.34223,256900000
20250521,02:50:00,1.34222,1.34257,1.34221,1.34255,187610000
20250521,02:55:00,1.34255,1.34263,1.34212,1.34232,328540000
20250521,03:00:00,1.34233,1.34250,1.34205,1.34233,416130000
20250521,03:05:00,1.34236,1.34271,1.34231,1.34240,279009996
20250521,03:10:00,1.34240,1.34264,1.34233,1.34240,311110000
20250521,03:15:00,1.34241,1.34283,1.34240,1.34252,339170000
20250521,03:20:00,1.34247,1.34272,1.34243,1.34266,192410000
20250521,03:25:00,1.34267,1.34267,1.34221,1.34264,209410000
20250521,03:30:00,1.34264,1.34292,1.34256,1.34286,426980000
20250521,03:35:00,1.34286,1.34329,1.34282,1.34309,329870000
20250521,03:40:00,1.34309,1.34324,1.34294,1.34312,290960000
20250521,03:45:00,1.34310,1.34318,1.34287,1.34314,265370000
20250521,03:50:00,1.34314,1.34351,1.34313,1.34335,313660000
20250521,03:55:00,1.34335,1.34353,1.34301,1.34301,321900004
20250521,04:00:00,1.34301,1.34312,1.34274,1.34278,292579996
20250521,04:05:00,1.34280,1.34294,1.34268,1.34283,152010000
20250521,04:10:00,1.34283,1.34289,1.34262,1.34282,107310000
20250521,04:15:00,1.34284,1.34296,1.34270,1.34284,145020002
20250521,04:20:00,1.34287,1.34296,1.34278,1.34296,144700000
20250521,04:25:00,1.34293,1.34304,1.34292,1.34300,52180000
20250521,04:30:00,1.34302,1.34305,1.34287,1.34303,125450000
20250521,04:35:00,1.34298,1.34338,1.34293,1.34335,114630002
20250521,04:40:00,1.34334,1.34352,1.34322,1.34335,165930000
20250521,04:45:00,1.34336,1.34353,1.34331,1.34340,169380000
20250521,04:50:00,1.34340,1.34340,1.34322,1.34324,200490000
20250521,04:55:00,1.34324,1.34325,1.34293,1.34299,387309996
20250521,05:00:00,1.34300,1.34334,1.34293,1.34325,327150000
20250521,05:05:00,1.34324,1.34327,1.34272,1.34312,292660000
20250521,05:10:00,1.34314,1.34322,1.34281,1.34287,124879998
20250521,05:15:00,1.34286,1.34305,1.34274,1.34302,147820000
20250521,05:20:00,1.34303,1.34339,1.34300,1.34326,171870000
20250521,05:25:00,1.34323,1.34341,1.34320,1.34330,181270000
20250521,05:30:00,1.34328,1.34333,1.34305,1.34313,292180000
20250521,05:35:00,1.34313,1.34323,1.34301,1.34312,123090000
20250521,05:40:00,1.34313,1.34335,1.34296,1.34324,223640000
20250521,05:45:00,1.34328,1.34333,1.34307,1.34311,250060000
20250521,05:50:00,1.34310,1.34329,1.34300,1.34325,229850000
20250521,05:55:00,1.34326,1.34376,1.34326,1.34348,391360000
20250521,06:00:00,1.34345,1.34511,1.34225,1.34268,995180000
20250521,06:05:00,1.34272,1.34324,1.34252,1.34311,547830000
20250521,06:10:00,1.34311,1.34497,1.34291,1.34486,866400000
20250521,06:15:00,1.34485,1.34579,1.34439,1.34482,1026550016
20250521,06:20:00,1.34481,1.34570,1.34475,1.34542,550240000
20250521,06:25:00,1.34542,1.34687,1.34533,1.34610,766420000
20250521,06:30:00,1.34614,1.34646,1.34534,1.34610,605170000
20250521,06:35:00,1.34612,1.34673,1.34578,1.34626,530120008
20250521,06:40:00,1.34626,1.34640,1.34509,1.34538,496620000
20250521,06:45:00,1.34534,1.34557,1.34498,1.34555,448090000
20250521,06:50:00,1.34556,1.34560,1.34495,1.34535,478250000
20250521,06:55:00,1.34536,1.34564,1.34451,1.34451,714480000
20250521,07:00:00,1.34452,1.34457,1.34278,1.34290,1049210000
20250521,07:05:00,1.34296,1.34356,1.34296,1.34330,740610000
20250521,07:10:00,1.34334,1.34351,1.34234,1.34263,583230000
20250521,07:15:00,1.34264,1.34292,1.34209,1.34282,684450000
20250521,07:20:00,1.34285,1.34352,1.34273,1.34318,583019992
20250521,07:25:00,1.34318,1.34371,1.34303,1.34337,443730000
20250521,07:30:00,1.34336,1.34370,1.34231,1.34231,482460000
20250521,07:35:00,1.34232,1.34274,1.34166,1.34265,762030000
20250521,07:40:00,1.34271,1.34293,1.34251,1.34282,487750000
20250521,07:45:00,1.34282,1.34282,1.34123,1.34130,582850008
20250521,07:50:00,1.34130,1.34162,1.34096,1.34158,453840000
20250521,07:55:00,1.34159,1.34162,1.34099,1.34121,507420000
20250521,08:00:00,1.34124,1.34184,1.34096,1.34184,442840000
20250521,08:05:00,1.34184,1.34192,1.34055,1.34075,395500000
20250521,08:10:00,1.34074,1.34113,1.34055,1.34072,474100000
20250521,08:15:00,1.34072,1.34100,1.34053,1.34092,364560000
20250521,08:20:00,1.34092,1.34132,1.34068,1.34088,331760004
20250521,08:25:00,1.34088,1.34088,1.34027,1.34068,390370000
20250521,08:30:00,1.34066,1.34075,1.34037,1.34053,391470000
20250521,08:35:00,1.34053,1.34093,1.34052,1.34078,325060000
20250521,08:40:00,1.34079,1.34085,1.34016,1.34028,405760000
20250521,08:45:00,1.34028,1.34035,1.33994,1.33995,308130000
20250521,08:50:00,1.33995,1.34022,1.33906,1.33924,399400000
20250521,08:55:00,1.33928,1.34022,1.33928,1.33986,566110000
20250521,09:00:00,1.33987,1.34042,1.33972,1.34036,462840000
20250521,09:05:00,1.34035,1.34067,1.34015,1.34035,314850000
20250521,09:10:00,1.34034,1.34036,1.33994,1.34010,435180000
20250521,09:15:00,1.34011,1.34049,1.34002,1.34046,244630000
20250521,09:20:00,1.34048,1.34048,1.33929,1.33940,451990000
20250521,09:25:00,1.33938,1.33960,1.33883,1.33952,489580000
20250521,09:30:00,1.33950,1.33983,1.33928,1.33971,343280000
20250521,09:35:00,1.33971,1.34030,1.33962,1.34006,311240000
20250521,09:40:00,1.34005,1.34095,1.34004,1.34076,439400000
20250521,09:45:00,1.34081,1.34104,1.34039,1.34058,308220000
20250521,09:50:00,1.34060,1.34087,1.34042,1.34050,422730000
20250521,09:55:00,1.34051,1.34099,1.34037,1.34096,420330000
20250521,10:00:00,1.34098,1.34112,1.34057,1.34075,410570000
20250521,10:05:00,1.34074,1.34117,1.34055,1.34096,362200000
20250521,10:10:00,1.34095,1.34141,1.34082,1.34127,456890000
20250521,10:15:00,1.34129,1.34186,1.34125,1.34182,661060000
20250521,10:20:00,1.34180,1.34262,1.34166,1.34237,755210000
20250521,10:25:00,1.34238,1.34347,1.34238,1.34343,633370000
20250521,10:30:00,1.34345,1.34375,1.34311,1.34325,676170008
20250521,10:35:00,1.34326,1.34376,1.34261,1.34272,431080000
20250521,10:40:00,1.34272,1.34317,1.34252,1.34290,335099996
20250521,10:45:00,1.34289,1.34289,1.34174,1.34189,478660004
20250521,10:50:00,1.34187,1.34187,1.34112,1.34125,386860000
20250521,10:55:00,1.34125,1.34142,1.34086,1.34124,274050000
20250521,11:00:00,1.34122,1.34136,1.34051,1.34131,447630000
20250521,11:05:00,1.34130,1.34139,1.34082,1.34125,469400000
20250521,11:10:00,1.34122,1.34135,1.34076,1.34094,287910000
20250521,11:15:00,1.34093,1.34137,1.34052,1.34128,343210000
20250521,11:20:00,1.34129,1.34172,1.34107,1.34143,259890004
20250521,11:25:00,1.34147,1.34148,1.34076,1.34103,280270000
20250521,11:30:00,1.34102,1.34115,1.34021,1.34060,380250000
20250521,11:35:00,1.34062,1.34086,1.34011,1.34026,306570000
